/V0/PLUS (Vgs1=0.9) X,/V0/PLUS (Vgs1=0.9) Y,/V0/PLUS (Vgs1=1.8) X,/V0/PLUS (Vgs1=1.8) Y,/V0/PLUS (Vgs1=2.7) X,/V0/PLUS (Vgs1=2.7) Y
1.347999999999962,-0.04905205241552116,1.347999999999962,-0.1093390967703077,  ,  
1.348999999999962,-0.0490617498923501,1.348999999999962,-0.109380014845708,  ,  
1.349999999999962,-0.04907144364885171,1.349999999999962,-0.1094208740402912,  ,  
1.350999999999962,-0.04908113368444297,1.350999999999962,-0.1094616743629942,  ,  
1.351999999999962,-0.04909081999849771,1.351999999999962,-0.1095024158228155,  ,  
1.352999999999962,-0.04910050259034515,1.352999999999962,-0.1095430984288155,  ,  
1.353999999999962,-0.04911018145927089,1.353999999999962,-0.1095837221901168,  ,  
1.354999999999962,-0.04911985660451786,1.354999999999962,-0.1096242871159042,  ,  
1.355999999999961,-0.04912952802528387,1.355999999999961,-0.1096647932154247,  ,  
1.356999999999961,-0.04913919572072529,1.356999999999961,-0.1097052404979879,  ,  
1.357999999999961,-0.04914885968995319,1.357999999999961,-0.1097456289729664,  ,  
1.358999999999961,-0.04915851993203744,1.358999999999961,-0.1097859586497957,  ,  
1.359999999999961,-0.04916817644600213,1.359999999999961,-0.1098262295379743,  ,  
1.360999999999961,-0.04917782923083051,1.360999999999961,-0.1098664416470641,  ,  
1.361999999999961,-0.0491874782854613,1.361999999999961,-0.1099065949866906,  ,  
1.362999999999961,-0.04919712360879221,1.362999999999961,-0.1099466895665427,  ,  
1.363999999999961,-0.04920676519967614,1.363999999999961,-0.1099867253963736,  ,  
1.36499999999996,-0.04921640305692426,1.36499999999996,-0.1100267024860002,  ,  
1.36599999999996,-0.04922603717930473,1.36599999999996,-0.1100666208453037,  ,  
1.36699999999996,-0.0492356675655437,1.36699999999996,-0.1101064804842301,  ,  
1.36799999999996,-0.04924529421432387,1.36799999999996,-0.1101462814127895,  ,  
1.36899999999996,-0.04925491712428597,1.36899999999996,-0.110186023641057,  ,  
1.36999999999996,-0.04926453629402892,1.36999999999996,-0.1102257071791728,  ,  
1.37099999999996,-0.04927415172210945,1.37099999999996,-0.1102653320373421,  ,  
1.37199999999996,-0.04928376340704001,1.37199999999996,-0.1103048982258356,  ,  
1.37299999999996,-0.04929337134729329,1.37299999999996,-0.1103444057549891,  ,  
1.373999999999959,-0.04930297554129988,1.373999999999959,-0.1103838546352048,  ,  
1.374999999999959,-0.04931257598744649,1.374999999999959,-0.1104232448769501,  ,  
1.375999999999959,-0.04932217268407951,1.375999999999959,-0.1104625764907591,  ,  
1.376999999999959,-0.0493317656295038,1.376999999999959,-0.1105018494872316,  ,  
1.377999999999959,-0.04934135482198074,1.377999999999959,-0.1105410638770342,  ,  
1.378999999999959,-0.04935094025973139,1.378999999999959,-0.1105802196709,  ,  
1.379999999999959,-0.04936052194093509,1.379999999999959,-0.1106193168796289,  ,  
1.380999999999959,-0.0493700998637298,1.380999999999959,-0.1106583555140878,  ,  
1.381999999999959,-0.04937967402621099,1.381999999999959,-0.1106973355852109,  ,  
1.382999999999958,-0.04938924442643381,1.382999999999958,-0.1107362571039994,  ,  
1.383999999999958,-0.04939881106241106,1.383999999999958,-0.1107751200815224,  ,  
1.384999999999958,-0.04940837393211599,1.384999999999958,-0.1108139245289164,  ,  
1.385999999999958,-0.04941793303347886,1.385999999999958,-0.1108526704573862,  ,  
1.386999999999958,-0.04942748836438896,1.386999999999958,-0.1108913578782044,  ,  
1.387999999999958,-0.04943703992269552,1.387999999999958,-0.1109299868027118,  ,  
1.388999999999958,-0.0494465877062064,1.388999999999958,-0.1109685572423176,  ,  
1.389999999999958,-0.04945613171268771,1.389999999999958,-0.1110070692085001,  ,  
1.390999999999958,-0.04946567193986576,1.390999999999958,-0.1110455227128058,  ,  
1.391999999999957,-0.04947520838542558,1.391999999999957,-0.1110839177668506,  ,  
1.392999999999957,-0.04948474104701069,1.392999999999957,-0.1111222543823192,  ,  
1.393999999999957,-0.04949426992222518,1.393999999999957,-0.1111605325709661,  ,  
1.394999999999957,-0.04950379500863177,1.394999999999957,-0.111198752344615,  ,  
1.395999999999957,-0.04951331630375269,1.395999999999957,-0.1112369137151592,  ,  
1.396999999999957,-0.04952283380506947,1.396999999999957,-0.1112750166945623,  ,  
1.397999999999957,-0.04953234751002297,1.397999999999957,-0.1113130612948576,  ,  
1.398999999999957,-0.04954185741601405,1.398999999999957,-0.1113510475281489,  ,  
1.399999999999957,-0.04955136352040329,1.399999999999957,-0.1113889754066101,  ,  
1.400999999999957,-0.04956086582051079,1.400999999999957,-0.1114268449424861,  ,  
1.401999999999956,-0.0495703643136157,1.401999999999956,-0.1114646561480922,  ,  
1.402999999999956,-0.04957985899695747,1.402999999999956,-0.111502409035815,  ,  
1.403999999999956,-0.04958934986773592,1.403999999999956,-0.111540103618112,  ,  
1.404999999999956,-0.04959883692310958,1.404999999999956,-0.1115777399075122,  ,  
1.405999999999956,-0.04960832016019812,1.405999999999956,-0.1116153179166158,  ,  
1.406999999999956,-0.04961779957607999,1.406999999999956,-0.1116528376580952,  ,  
1.407999999999956,-0.04962727516779449,1.407999999999956,-0.1116902991446941,  ,  
1.408999999999956,-0.04963674693234055,1.408999999999956,-0.1117277023892284,  ,  
1.409999999999956,-0.04964621486667721,1.409999999999956,-0.1117650474045866,  ,  
1.410999999999955,-0.0496556789677241,1.410999999999955,-0.1118023342037291,  ,  
1.411999999999955,-0.04966513923236043,1.411999999999955,-0.111839562799689,  ,  
1.412999999999955,-0.04967459565742622,1.412999999999955,-0.1118767332055722,  ,  
1.413999999999955,-0.04968404823972111,1.413999999999955,-0.1119138454345577,  ,  
1.414999999999955,-0.04969349697600597,1.414999999999955,-0.1119508994998973,  ,  
1.415999999999955,-0.04970294186300088,1.415999999999955,-0.1119878954149159,  ,  
1.416999999999955,-0.04971238289738684,1.416999999999955,-0.1120248331930125,  ,  
1.417999999999955,-0.04972182007580636,1.417999999999955,-0.1120617128476593,  ,  
1.418999999999955,-0.04973125339486092,1.418999999999955,-0.1120985343924023,  ,  
1.419999999999954,-0.04974068285111267,1.419999999999954,-0.1121352978408616,  ,  
1.420999999999954,-0.04975010844108487,1.420999999999954,-0.1121720032067312,  ,  
1.421999999999954,-0.04975953016126181,1.421999999999954,-0.1122086505037801,  ,  
1.422999999999954,-0.04976894800808668,1.422999999999954,-0.112245239745851,  ,  
1.423999999999954,-0.04977836197796552,1.423999999999954,-0.1122817709468616,  ,  
1.424999999999954,-0.04978777206726371,1.424999999999954,-0.1123182441208048,  ,  
1.425999999999954,-0.04979717827230713,1.425999999999954,-0.112354659281748,  ,  
1.426999999999954,-0.04980658058938414,1.426999999999954,-0.1123910164438339,  ,  
1.427999999999954,-0.04981597901474184,1.427999999999954,-0.1124273156212811,  ,  
1.428999999999953,-0.04982537354458914,1.428999999999953,-0.1124635568283831,  ,  
1.429999999999953,-0.04983476417509609,1.429999999999953,-0.1124997400795095,  ,  
1.430999999999953,-0.04984415090239298,1.430999999999953,-0.1125358653891056,  ,  
1.431999999999953,-0.04985353372257192,1.431999999999953,-0.1125719327716931,  ,  
1.432999999999953,-0.04986291263168487,1.432999999999953,-0.1126079422418697,  ,  
1.433999999999953,-0.04987228762574562,1.433999999999953,-0.1126438938143093,  ,  
1.434999999999953,-0.04988165870072878,1.434999999999953,-0.112679787503763,  ,  
1.435999999999953,-0.04989102585256969,1.435999999999953,-0.1127156233250582,  ,  
1.436999999999953,-0.04990038907716531,1.436999999999953,-0.1127514012930991,  ,  
1.437999999999952,-0.04990974837037328,1.437999999999952,-0.1127871214228678,  ,  
1.438999999999952,-0.04991910372801259,1.438999999999952,-0.1128227837294229,  ,  
1.439999999999952,-0.04992845514586305,1.439999999999952,-0.1128583882279005,  ,  
1.440999999999952,-0.04993780261966643,1.440999999999952,-0.1128939349335151,  ,  
1.441999999999952,-0.04994714614512492,1.441999999999952,-0.1129294238615581,  ,  
1.442999999999952,-0.04995648571790219,1.442999999999952,-0.1129648550273992,  ,  
1.443999999999952,-0.0499658213336233,1.443999999999952,-0.1130002284464863,  ,  
1.444999999999952,-0.04997515298787471,1.444999999999952,-0.1130355441343457,  ,  
1.445999999999952,-0.04998448067620372,1.445999999999952,-0.1130708021065822,  ,  
1.446999999999951,-0.04999380439411912,1.446999999999951,-0.1131060023788787,  ,  
1.447999999999951,-0.05000312413709126,1.447999999999951,-0.1131411449669976,  ,  
1.448999999999951,-0.0500124399005522,1.448999999999951,-0.11317622988678,  ,  
1.449999999999951,-0.0500217516798941,1.449999999999951,-0.1132112571541462,  ,  
1.450999999999951,-0.05003105947047184,1.450999999999951,-0.1132462267850957,  ,  
1.451999999999951,-0.05004036326760161,1.451999999999951,-0.1132811387957078,  ,  
1.452999999999951,-0.05004966306656024,1.452999999999951,-0.1133159932021412,  ,  
1.453999999999951,-0.0500589588625861,1.453999999999951,-0.1133507900206346,  ,  
1.454999999999951,-0.05006825065088025,1.454999999999951,-0.1133855292675063,  ,  
1.45599999999995,-0.0500775384266036,1.45599999999995,-0.1134202109591555,  ,  
1.45699999999995,-0.0500868221848801,1.45699999999995,-0.1134548351120611,  ,  
1.45799999999995,-0.05009610192079417,1.45799999999995,-0.1134894017427828,  ,  
1.45899999999995,-0.05010537762939216,1.45899999999995,-0.1135239108679607,  ,  
1.45999999999995,-0.05011464930568194,1.45999999999995,-0.1135583625043163,  ,  
1.46099999999995,-0.05012391694463266,1.46099999999995,-0.1135927566686514,  ,  
1.46199999999995,-0.05013318054117646,1.46199999999995,-0.1136270933778494,  ,  
1.46299999999995,-0.05014244009020454,1.46299999999995,-0.1136613726488751,  ,  
1.46399999999995,-0.05015169558657191,1.46399999999995,-0.1136955944987744,  ,  
1.464999999999949,-0.05016094702509453,1.464999999999949,-0.1137297589446754,  ,  
1.465999999999949,-0.05017019440054957,1.465999999999949,-0.1137638660037874,  ,  
1.466999999999949,-0.0501794377076767,1.466999999999949,-0.1137979156934022,  ,  
1.467999999999949,-0.05018867694117603,1.467999999999949,-0.1138319080308938,  ,  
1.468999999999949,-0.05019791209571094,1.468999999999949,-0.1138658430337178,  ,  
1.469999999999949,-0.05020714316590467,1.469999999999949,-0.1138997207194134,  ,  
1.470999999999949,-0.05021637014634393,1.470999999999949,-0.1139335411056013,  ,  
1.471999999999949,-0.05022559303157576,1.471999999999949,-0.1139673042099861,  ,  
1.472999999999949,-0.05023481181611012,1.472999999999949,-0.1140010100503545,  ,  
1.473999999999948,-0.0502440264944168,1.473999999999948,-0.1140346586445767,  ,  
1.474999999999948,-0.05025323706092944,1.474999999999948,-0.1140682500106066,  ,  
1.475999999999948,-0.05026244351004223,1.475999999999948,-0.1141017841664805,  ,  
1.476999999999948,-0.05027164583611123,1.476999999999948,-0.1141352611303193,  ,  
1.477999999999948,-0.05028084403345483,1.477999999999948,-0.1141686809203277,  ,  
1.478999999999948,-0.05029003809635207,1.478999999999948,-0.1142020435547935,  ,  
1.479999999999948,-0.05029922801904445,1.479999999999948,-0.1142353490520894,  ,  
1.480999999999948,-0.05030841379573579,1.480999999999948,-0.114268597430672,  ,  
1.481999999999948,-0.05031759542058985,1.481999999999948,-0.1143017887090826,  ,  
1.482999999999947,-0.05032677288773414,1.482999999999947,-0.1143349229059469,  ,  
1.483999999999947,-0.05033594619125702,1.483999999999947,-0.1143680000399753,  ,  
1.484999999999947,-0.05034511532520855,1.484999999999947,-0.1144010201299632,  ,  
1.485999999999947,-0.05035428028360096,1.485999999999947,-0.1144339831947912,  ,  
1.486999999999947,-0.05036344106040756,1.486999999999947,-0.114466889253425,  ,  
1.487999999999947,-0.05037259764956417,1.487999999999947,-0.1144997383249157,  ,  
1.488999999999947,-0.05038175004496764,1.488999999999947,-0.1145325304283998,  ,  
1.489999999999947,-0.05039089824047751,1.489999999999947,-0.1145652655830999,  ,  
1.490999999999947,-0.05040004222991467,1.490999999999947,-0.1145979438083241,  ,  
1.491999999999946,-0.05040918200706124,1.491999999999946,-0.1146305651234667,  ,  
1.492999999999946,-0.05041831756566197,1.492999999999946,-0.1146631295480082,  ,  
1.493999999999946,-0.05042744889942288,1.493999999999946,-0.1146956371015155,  ,  
1.494999999999946,-0.05043657600201155,1.494999999999946,-0.1147280878036417,  ,  
1.495999999999946,-0.05044569886705809,1.495999999999946,-0.1147604816741268,  ,  
1.496999999999946,-0.0504548174881541,1.496999999999946,-0.1147928187327978,  ,  
1.497999999999946,-0.05046393185885249,1.497999999999946,-0.1148250989995682,  ,  
1.498999999999946,-0.05047304197266791,1.498999999999946,-0.1148573224944391,  ,  
1.499999999999946,-0.05048214782307728,1.499999999999946,-0.1148894892374984,  ,  
1.500999999999945,-0.0504912494035193,1.500999999999945,-0.114921599248922,  ,  
1.501999999999945,-0.05050034670739374,1.501999999999945,-0.114953652548973,  ,  
1.502999999999945,-0.05050943972806289,1.502999999999945,-0.1149856491580022,  ,  
1.503999999999945,-0.05051852845884976,1.503999999999945,-0.1150175890964489,  ,  
1.504999999999945,-0.0505276128930407,1.504999999999945,-0.1150494723848398,  ,  
1.505999999999945,-0.05053669302388177,1.505999999999945,-0.11508129904379,  ,  
1.506999999999945,-0.05054576884458264,1.506999999999945,-0.1151130690940031,  ,  
1.507999999999945,-0.0505548403483134,1.507999999999945,-0.1151447825562715,  ,  
1.508999999999945,-0.0505639075282063,1.508999999999945,-0.1151764394514757,  ,  
1.509999999999944,-0.05057297037735525,1.509999999999944,-0.1152080398005852,  ,  
1.510999999999944,-0.05058202888881538,1.510999999999944,-0.1152395836246591,  ,  
1.511999999999944,-0.05059108305560458,1.511999999999944,-0.1152710709448447,  ,  
1.512999999999944,-0.05060013287070158,1.512999999999944,-0.1153025017823796,  ,  
1.513999999999944,-0.0506091783270474,1.513999999999944,-0.1153338761585898,  ,  
1.514999999999944,-0.0506182194175429,1.514999999999944,-0.1153651940948918,  ,  
1.515999999999944,-0.05062725613505346,1.515999999999944,-0.1153964556127918,  ,  
1.516999999999944,-0.05063628847240367,1.516999999999944,-0.1154276607338853,  ,  
1.517999999999944,-0.05064531642238052,1.517999999999944,-0.1154588094798583,  ,  
1.518999999999944,-0.05065433997773315,1.518999999999944,-0.1154899018724874,  ,  
1.519999999999943,-0.05066335913117136,1.519999999999943,-0.1155209379336388,  ,  
1.520999999999943,-0.05067237387536766,1.520999999999943,-0.1155519176852696,  ,  
1.521999999999943,-0.05068138420295464,1.521999999999943,-0.1155828411494281,  ,  
1.522999999999943,-0.05069039010652838,1.522999999999943,-0.1156137083482526,  ,  
1.523999999999943,-0.05069939157864427,1.523999999999943,-0.115644519303973,  ,  
1.524999999999943,-0.05070838861182054,1.524999999999943,-0.1156752740389103,  ,  
1.525999999999943,-0.05071738119853725,1.525999999999943,-0.1157059725754766,  ,  
1.526999999999943,-0.05072636933123558,1.526999999999943,-0.1157366149361753,  ,  
1.527999999999943,-0.05073535300231687,1.527999999999943,-0.115767201143602,  ,  
1.528999999999942,-0.05074433220414638,1.528999999999942,-0.1157977312204437,  ,  
1.529999999999942,-0.05075330692904952,1.529999999999942,-0.1158282051894795,  ,  
1.530999999999942,-0.05076227716931195,1.530999999999942,-0.1158586230735805,  ,  
1.531999999999942,-0.05077124291718341,1.531999999999942,-0.1158889848957101,  ,  
1.532999999999942,-0.05078020416487302,1.532999999999942,-0.115919290678924,  ,  
1.533999999999942,-0.05078916090455206,1.533999999999942,-0.1159495404463705,  ,  
1.534999999999942,-0.05079811312835267,1.534999999999942,-0.1159797342212907,  ,  
1.535999999999942,-0.05080706082836906,1.535999999999942,-0.1160098720270184,  ,  
1.536999999999942,-0.05081600399665673,1.536999999999942,-0.1160399538869808,  ,  
1.537999999999941,-0.05082494262523177,1.537999999999941,-0.1160699798246979,  ,  
1.538999999999941,-0.0508338767060715,1.538999999999941,-0.1160999498637828,  ,  
1.539999999999941,-0.05084280623111657,1.539999999999941,-0.116129864027943,  ,  
1.540999999999941,-0.05085173119226614,1.540999999999941,-0.1161597223409788,  ,  
1.541999999999941,-0.05086065158138232,1.541999999999941,-0.1161895248267845,  ,  
1.542999999999941,-0.05086956739028866,1.542999999999941,-0.1162192715093489,  ,  
1.543999999999941,-0.05087847861076761,1.543999999999941,-0.1162489624127542,  ,  
1.544999999999941,-0.05088738523456618,1.544999999999941,-0.1162785975611774,  ,  
1.545999999999941,-0.05089628725339032,1.545999999999941,-0.1163081769788895,  ,  
1.54699999999994,-0.05090518465890705,1.54699999999994,-0.1163377006902563,  ,  
1.54799999999994,-0.05091407744274592,1.54799999999994,-0.1163671687197386,  ,  
1.54899999999994,-0.05092296559649651,1.54899999999994,-0.1163965810918919,  ,  
1.54999999999994,-0.05093184911171025,1.54999999999994,-0.1164259378313668,  ,  
1.55099999999994,-0.05094072797989874,1.55099999999994,-0.1164552389629092,  ,  
1.55199999999994,-0.05094960219253529,1.55199999999994,-0.1164844845113603,  ,  
